src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2013,0.0,0.0,0.0,0.02424088,0.02015152,0.01910971,0.02920509,0.0,0.02920509
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2013,0.0,0.0,0.0,0.02546676,0.01346447,0.00612288,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.45184072,0.0,0.57279872
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.25233549,0.0,0.2735177
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2013,0.0,0.44336951,0.0,0.0,0.0,0.0,0.32022471,0.0,0.32022471
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.39185257,0.0,0.39185257
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2013,5.26063973,0.04282193,0.19299262,0.76158295,0.71262571,0.68634061,0.95539498,0.01788132,2.10229273
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2013,0.0,0.68528559,0.0,2.31101866,1.05051874,0.15708361,0.29117419,0.0,3.64014445
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2013,0.0,0.0,0.0,0.45606262,0.22315145,0.02230147,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2013,0.0,0.0,0.0,0.98329353,0.4495618,0.06745394,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2013,0.0,0.0,0.0,2.23982659,1.33112894,0.1330457,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2013,0.0,0.0,0.0,0.29032196,0.13791518,0.02281931,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2013,0.01251818,0.0,0.00035789,0.0014262,0.00139945,0.00131605,0.0012297,0.0,0.00142888
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2013,5.01810855,0.05136486,0.09359357,0.53373337,0.51640493,0.45300842,0.39387325,0.0302621,0.56067174
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2013,0.0,0.0,0.0,0.0382809,0.0382809,0.0382809,0.00612049,0.0,0.01748712
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2013,0.0,0.11184962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2013,2.54304067,0.02903298,0.25351092,0.04296923,0.04203761,0.01807314,0.25943551,0.00292694,0.2904089
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2013,0.49716996,0.00295972,0.05052898,0.003915,0.00381146,0.00179634,0.07094105,0.00029155,0.0767943
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2013,1.71371147,0.01438522,0.25553198,0.01914356,0.01869208,0.0081666,0.20321991,0.00173072,0.22504363
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2013,1.46258017,0.01182571,0.19928904,0.01704132,0.0166627,0.00722575,0.15723545,0.00176875,0.17504527
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2013,0.26840451,0.00183309,0.04507899,0.00381941,0.00372909,0.00165111,0.05511542,0.00044352,0.06027136
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2013,0.01562038,0.00017982,0.00336768,0.00041633,0.00040725,0.00017568,0.00310724,4.924e-05,0.0034377
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2013,0.06392466,7.629e-05,0.00757606,0.00032532,0.00031795,0.00014292,0.00777504,4.115e-05,0.00861448
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2013,0.10824497,9.56e-06,0.00697273,4.944e-05,4.828e-05,2.579e-05,0.00537995,1.193e-05,0.00574893
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2013,0.08568772,0.00356769,0.43882393,0.01073501,0.01059323,0.00642969,0.01855327,0.00043253,0.02112166
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2013,0.01408382,0.00100378,0.06662797,0.00213256,0.00210226,0.00119847,0.00304301,9.373e-05,0.00346424
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2013,0.05392192,0.00111227,0.22513639,0.01341084,0.01329334,0.01111245,0.02247914,0.00024377,0.02559061
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2013,0.08379361,0.00165236,0.3266965,0.01476665,0.01466312,0.01271892,0.02492973,0.00046551,0.02838077
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2013,0.4693153,0.00012413,0.02137727,0.00031475,0.00030833,0.00014587,0.07740945,3.724e-05,0.08548468
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2013,0.00214844,0.0002034,0.02281915,0.00064631,0.00063574,0.00029362,0.00026888,5.44e-05,0.00070982
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2013,0.01016508,8.01e-06,0.00083376,0.00055014,0.00053906,0.00023096,0.00057758,7e-06,0.00079272
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2013,0.00723386,0.00024718,0.05502858,0.00489863,0.00481939,0.00271561,0.00260408,5.984e-05,0.00296455
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2013,0.00835359,4.83e-05,0.0015126,0.00016077,0.00015767,6.628e-05,0.00071175,2.075e-05,0.0008294
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2013,0.00166252,4.373e-05,0.00761745,0.00031277,0.00030991,0.00025145,0.00049843,9.97e-06,0.00056745
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2013,0.00286272,4.72e-05,0.01291222,0.00069577,0.00068908,0.00055042,0.001188,1.789e-05,0.00135241
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2013,0.03641528,0.00015803,0.00950073,0.00073114,0.00071882,0.00039823,0.0016783,6.355e-05,0.00208681
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2013,2.58764829,0.0,0.38951367,0.04273973,0.04171398,0.04132932,0.79793312,0.05479452,0.89060957
MOBILE,OTHER MOBILE SOURCES,TRAINS,2013,0.06298904,0.00019855,0.28592993,0.0063767,0.00638081,0.0057096,0.01619011,0.00024668,0.01926775
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2013,0.93140508,0.00010516,0.05553776,0.02097743,0.01887967,0.01426467,0.34465994,7.815e-05,0.37043109
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2013,4.0995564,0.00052621,0.03339258,0.01715033,0.01543528,0.01166224,1.29386849,0.00110945,1.38750325
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2013,2.73168117,0.00042504,0.36273304,0.02072307,0.02024351,0.01792808,0.29568019,0.0004171,0.31902761
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2013,0.00134188,3.12e-06,0.00324925,0.00012117,0.00012117,0.00011149,0.00025372,3.53e-06,0.00030193
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2013,1.11056029,0.00015865,1.08329869,0.06632641,0.06620613,0.06073153,0.20138781,0.00018155,0.23342404
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.03154451,0.0,0.03154451
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2013,0.0,0.0372,0.19341276,0.0,0.0,0.0,61.14095887,0.0,67.11666203
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2013,0.0,0.27679452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2013,1.8812834,0.01881284,0.0280019,0.19628842,0.18863317,0.1595236,0.13168984,0.01459614,0.1594308
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,0.42605686,0.0,0.05462757,0.01099312,0.01092716,0.01090518,0.01897437,0.02065118,0.20380639
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,0.00130872,0.0,0.00479864,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2014,0.00030356,0.0,0.00020635,5.6e-06,5.59e-06,5.59e-06,1.27e-05,7e-08,7.888e-05
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,0.01874913,0.0,0.06908108,0.001271,0.00124933,0.00123886,0.0010371,0.0530987,0.0014454
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,0.09305524,0.0,0.18864422,0.00918063,0.00792303,0.00774777,0.01418905,0.0009007,0.02341972
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,0.1267052,0.0,0.10691415,0.00960395,0.00953945,0.00951148,0.0060608,0.00016817,0.01139538
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,2.43e-06,0.0,1.689e-05,2.2e-07,2.2e-07,2.1e-07,5.1e-07,0.0,5.8e-07
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,0.0,0.00087823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,0.01022233,0.0334059,1.333e-05,0.00333337,0.00333337,0.00333337,0.00666674,0.0333337,0.01333348
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,0.0,0.11869872,0.0,0.0,0.0,0.0,0.07864463,0.0,0.10979287
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.00321806,0.0,0.01823569
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.12328934,0.0,0.1575153
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.00303223,0.00291094,0.00280481,0.06935852,0.0,0.07103896
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.01283808,0.0,0.01440734
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.13887732,0.0,0.13887732
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.00303904,0.0,0.01018716
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.13885237,0.0,0.13895006
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.00010325,0.0,0.00010325
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,0.0,0.0,0.0,0.0029863,0.00209041,0.00125425,0.02350685,0.0,0.02856704
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,0.0,0.0,0.0,0.41798289,0.13821107,0.0302988,0.01002869,0.0,0.0142727
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,0.03186703,0.0,0.00715726,0.3165451,0.14269116,0.05668694,0.01101458,0.00119669,0.01101458
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2014,0.0,0.0,0.0,0.01870249,0.01525631,0.01431362,0.02724049,0.0,0.02724049
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,0.0,0.0,0.0,0.02750822,0.0146469,0.0069446,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.45829366,0.0,0.5808274
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.25691526,0.0,0.27848189
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,0.0,0.44241351,0.0,0.0,0.0,0.0,0.26295326,0.0,0.26295326
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.40968168,0.0,0.40968168
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,5.29402559,0.04333591,0.17323248,0.76448529,0.71524424,0.68880673,0.95886886,0.01785878,2.11001194
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,0.0,0.67606413,0.0,2.30608447,1.04827713,0.15674759,0.28335748,0.0,3.54242701
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,0.0,0.0,0.0,0.47681323,0.23330471,0.02331617,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,0.0,0.0,0.0,0.99059163,0.45289849,0.06795458,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,0.0,0.0,0.0,2.23950049,1.33093514,0.13302633,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,0.0,0.0,0.0,0.28992621,0.13773539,0.02278821,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,0.01273312,0.0,0.00036439,0.00144391,0.00141682,0.00133232,0.0012485,0.0,0.00145073
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,4.30300849,0.04413115,0.08615344,0.46255013,0.44798267,0.39497574,0.34384773,0.02581821,0.49948562
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,0.0,0.0,0.0,0.03853518,0.03853518,0.03853518,0.00616115,0.0,0.01760328
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,0.0,0.11259256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,2.32998434,0.02825604,0.22757519,0.04366577,0.04273971,0.01821243,0.23638591,0.00295357,0.26440666
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,0.39883258,0.00289314,0.0415267,0.00383481,0.00373724,0.0017117,0.05688658,0.00028786,0.06172872
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,1.54728615,0.01366688,0.22673237,0.01905694,0.01861956,0.00806142,0.18698274,0.00170561,0.2065911
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,1.37782157,0.01162075,0.18694098,0.01733114,0.01695187,0.00730706,0.15527745,0.00178877,0.17223614
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,0.33429141,0.00177485,0.0454731,0.00380149,0.00371197,0.00166447,0.06414802,0.00043836,0.0693042
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,0.01283671,0.0001714,0.00295431,0.0003956,0.00038707,0.00016633,0.00294265,4.692e-05,0.00321963
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,0.06363458,6.239e-05,0.00693523,0.00028144,0.00027504,0.00012491,0.00769794,3.559e-05,0.00851394
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,0.06692781,8.3e-06,0.00422151,3.474e-05,3.403e-05,1.753e-05,0.00322237,8.51e-06,0.00344577
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,0.08566322,0.00418403,0.42069593,0.01067315,0.01053128,0.00634897,0.01848253,0.00043466,0.02104113
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,0.01494848,0.00132916,0.06686782,0.00229704,0.00226393,0.00127388,0.00326694,0.00010264,0.00371928
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2014,0.04954268,0.00127285,0.20908484,0.01243898,0.01232737,0.01019319,0.02053222,0.00024207,0.02337431
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2014,0.07038211,0.00209651,0.29353085,0.01220774,0.01211963,0.01028196,0.02057786,0.00046095,0.02342634
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2014,0.47358776,0.00013102,0.02201919,0.00032435,0.00031763,0.00014969,0.08004182,3.855e-05,0.08853671
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2014,0.00191713,0.00045331,0.0194156,0.00091664,0.00090099,0.00039628,0.00014796,8e-05,0.0009472
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2014,0.00946264,5.4e-06,0.0006986,0.00050967,0.0004994,0.00021398,0.00052928,6.49e-06,0.00072143
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2014,0.00321136,0.00026743,0.05489069,0.00419472,0.00411902,0.00202143,0.00110219,6.055e-05,0.00125476
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2014,0.01020345,8.779e-05,0.00195002,0.00028833,0.00028286,0.00011813,0.00080867,3.728e-05,0.00095714
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2014,0.00146872,5.71e-05,0.00693667,0.00027662,0.00027388,0.00021562,0.0004318,1.018e-05,0.00049163
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2014,0.00238112,1.269e-05,0.00651051,0.00056052,0.00055627,0.00049587,0.00099733,5.96e-06,0.00113535
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2014,0.03418284,0.0001631,0.00849001,0.0006902,0.00067859,0.00037086,0.00158759,6.107e-05,0.00196527
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2014,2.58715004,0.0,0.38950684,0.04273973,0.04171398,0.04132932,0.79792708,0.05479452,0.89060274
MOBILE,OTHER MOBILE SOURCES,TRAINS,2014,0.06298287,0.00019853,0.27657358,0.00580657,0.00581181,0.00521725,0.0144318,0.0002467,0.01717522
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2014,0.90535212,0.00010268,0.05411187,0.02001111,0.01801002,0.01360759,0.32830169,7.631e-05,0.35275181
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2014,3.92410596,0.00050271,0.03202484,0.01609818,0.01448837,0.01094678,1.21729969,0.00101551,1.30514704
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2014,2.82360094,0.00045482,0.37450727,0.02107306,0.02060999,0.01828433,0.28823956,0.00044882,0.31162371
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2014,0.0013538,3.19e-06,0.00314477,0.00011829,0.00011829,0.00010884,0.00025086,3.6e-06,0.00029853
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2014,1.09090128,0.00015813,1.04131106,0.06397814,0.06385868,0.05857095,0.19140138,0.00018132,0.22200547
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.02991087,0.0,0.02991087
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2014,0.0,0.0372,0.19341276,0.0,0.0,0.0,61.14095887,0.0,67.11666203
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2014,0.0,0.27679452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2014,0.33468491,0.00334685,0.00208162,0.03253103,0.03126232,0.0264705,0.02342795,0.00173616,0.02836313
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2015,0.39473453,0.0,0.05061143,0.01018492,0.01012381,0.01010344,0.01757965,0.01913294,0.18882541
STATIONARY,FUEL COMBUSTION,COGENERATION,2015,0.00130706,0.0,0.00479256,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2015,0.00028891,0.0,0.00019639,5.32e-06,5.31e-06,5.31e-06,1.208e-05,7e-08,7.507e-05
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2015,0.02292223,0.0,0.07117135,0.00141763,0.00139535,0.00138139,0.00112181,0.05350326,0.00154036
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2015,0.09076528,0.0,0.15013037,0.0080714,0.00696285,0.00680963,0.01228274,0.00070047,0.02028167
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2015,0.10994417,0.0,0.11245534,0.00983941,0.00977392,0.00974766,0.00590426,0.00014977,0.01124875
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2015,1.221e-05,0.0,8.475e-05,1.09e-06,1.08e-06,1.03e-06,2.57e-06,0.0,2.92e-06
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2015,0.0,0.00088589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2015,0.00503952,0.03369739,0.00141326,0.00164332,0.00328664,0.00328664,0.00657329,0.0051929,0.01314658
STATIONARY,WASTE DISPOSAL,INCINERATORS,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2015,0.0,0.11973445,0.0,0.0,0.0,0.0,0.084654,0.0,0.11818232
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.00324614,0.0,0.0183948
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.12421935,0.0,0.15870354
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2015,0.0,0.0,0.0,0.00306524,0.0029586,0.0028653,0.07409081,0.0,0.07584373
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.01360246,0.0,0.01523341
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2015,0.0,0.0,0.0,0.0,0.0,0.0,0.15175256,0.0,0.15175256
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.00289244,0.0,0.00969577
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.13940123,0.0,0.13950199
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2015,0.0,0.0,0.0,0.0,0.0,0.0,0.00010325,0.0,0.00010325
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2015,0.0,0.0,0.0,0.00221918,0.00155343,0.00093206,0.02156164,0.0,0.02526264
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2015,0.0,0.0,0.0,0.4030988,0.13189645,0.02688199,0.01745949,0.0,0.02490794
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2015,0.03793816,0.0,0.00863517,0.35499197,0.15827442,0.06596585,0.01341622,0.00147767,0.01341622
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2015,0.0,0.0,0.0,0.01791793,0.01477525,0.01376471,0.01671301,0.0,0.01671301
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2015,0.0,0.0,0.0,0.03439644,0.01919064,0.00955964,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.4684153,0.0,0.59336873
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.19297915,0.0,0.20870849
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2015,0.0,0.4403182,0.0,0.0,0.0,0.0,0.86457532,0.0,0.86457532
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.46743248,0.0,0.46743248
